timestamp,action,confidence,accuracy,f1,precision,recall,cpu,dram,time
1696260343.3216398,inference,"[[0.5225695239750585, 0.4774304760249416]]",0.0,0.0,0.0,0.0,2705559.0,123840.0,78130.938
1696260348.352003,inference,"[[0.5225695239750585, 0.4774304760249416]]",0.0,0.0,0.0,0.0,2721123.0,124023.0,78171.684
1696260353.3525095,inference,"[[0.5225695239750585, 0.4774304760249416]]",1.0,0.0,0.0,0.0,2758782.0,124328.0,78614.429
1696260358.3531828,inference,"[[0.5225695239750585, 0.4774304760249416]]",1.0,0.0,0.0,0.0,2890435.0,127685.0,81223.178
1696260363.3626044,inference,"[[0.5225695239750585, 0.4774304760249416]]",0.0,0.0,0.0,0.0,2748100.0,124267.0,78357.072
1696260368.3751643,inference,"[[0.5225695239750585, 0.4774304760249416]]",0.0,0.0,0.0,0.0,2823723.0,125793.0,81121.259
1696260373.3834352,inference,"[[0.5225695239750585, 0.4774304760249416]]",0.0,0.0,0.0,0.0,2675652.0,121521.0,77599.939
1696260378.3940752,inference,"[[0.5225695239750585, 0.4774304760249416]]",0.0,0.0,0.0,0.0,2691033.0,122925.0,77760.735
1696260383.4149637,inference,"[[0.5225695239750585, 0.4774304760249416]]",0.0,0.0,0.0,0.0,2808525.0,127625.0,79891.691
1696260388.413226,inference,"[[0.5225695239750585, 0.4774304760249416]]",0.0,0.0,0.0,0.0,2691339.0,123291.0,78060.509
1696260393.4262555,inference,"[[0.5225695239750585, 0.4774304760249416]]",1.0,0.0,0.0,0.0,2827630.0,126709.0,80374.337
1696260398.4363937,inference,"[[0.5225695239750585, 0.4774304760249416]]",0.0,0.0,0.0,0.0,2759759.0,126770.0,78584.652
1696260403.442815,inference,"[[0.5225695239750585, 0.4774304760249416]]",1.0,0.0,0.0,0.0,2765496.0,123840.0,79084.357
1696260408.4527209,inference,"[[0.5225695239750585, 0.4774304760249416]]",0.0,0.0,0.0,0.0,2701775.0,123412.0,77635.333
1696260413.4668908,inference,"[[0.5225695239750585, 0.4774304760249416]]",0.0,0.0,0.0,0.0,2783624.0,126282.0,78192.072
1696260418.4748194,inference,"[[0.5225695239750585, 0.4774304760249416]]",1.0,0.0,0.0,0.0,2772148.0,126282.0,78480.683
1696260423.4857485,inference,"[[0.5225695239750585, 0.4774304760249416]]",1.0,0.0,0.0,0.0,2805718.0,128112.0,79187.922
1696260428.511968,inference,"[[0.5225695239750585, 0.4774304760249416]]",0.0,0.0,0.0,0.0,2719353.0,123230.0,77837.052
1696260433.5509593,inference,"[[0.5225695239750585, 0.4774304760249416]]",1.0,0.0,0.0,0.0,2902885.0,130676.0,83462.69
1696260438.5191288,inference,"[[0.5225695239750585, 0.4774304760249416]]",1.0,0.0,0.0,0.0,2766594.0,127014.0,79428.586
1696260443.523138,inference,"[[0.5225695239750585, 0.4774304760249416]]",1.0,0.0,0.0,0.0,2734612.0,124084.0,77948.057
1696260448.5312178,inference,"[[0.5225695239750585, 0.4774304760249416]]",1.0,0.0,0.0,0.0,2740777.0,123962.0,78751.436
1696260453.5460234,inference,"[[0.5225695239750585, 0.4774304760249416]]",1.0,0.0,0.0,0.0,2737725.0,124206.0,78137.091
1696260458.5645578,inference,"[[0.5225695239750585, 0.4774304760249416]]",1.0,0.0,0.0,0.0,2754205.0,124145.0,79126.638
1696260463.5695777,inference,"[[0.5225695239750585, 0.4774304760249416]]",0.0,0.0,0.0,0.0,2732781.0,123779.0,78534.848
1696260468.5818727,inference,"[[0.5225695239750585, 0.4774304760249416]]",0.0,0.0,0.0,0.0,2680168.0,121704.0,77720.696
1696260473.591451,inference,"[[0.5225695239750585, 0.4774304760249416]]",1.0,0.0,0.0,0.0,2716057.0,123718.0,78135.807
1696260478.6077194,inference,"[[0.5225695239750585, 0.4774304760249416]]",0.0,0.0,0.0,0.0,2734673.0,124451.0,78659.208
1696260483.627857,inference,"[[0.5225695239750585, 0.4774304760249416]]",0.0,0.0,0.0,0.0,3311576.0,132751.0,83108.854
1696260488.6240764,inference,"[[0.5225695239750585, 0.4774304760249416]]",0.0,0.0,0.0,0.0,2952263.0,132568.0,80482.965
1696260493.636403,inference,"[[0.5225695239750585, 0.4774304760249416]]",0.0,0.0,0.0,0.0,2995293.0,132446.0,83255.981
1696260498.6837013,inference,"[[0.5225695239750585, 0.4774304760249416]]",1.0,0.0,0.0,0.0,2936516.0,132995.0,79967.089
1696260503.659721,inference,"[[0.5225695239750585, 0.4774304760249416]]",0.0,0.0,0.0,0.0,2715813.0,123229.0,77907.18
1696260508.667086,inference,"[[0.5225695239750585, 0.4774304760249416]]",1.0,0.0,0.0,0.0,2867668.0,128662.0,82050.618
1696260513.6759918,inference,"[[0.5225695239750585, 0.4774304760249416]]",1.0,0.0,0.0,0.0,2817192.0,126037.0,81493.577
1696260518.710102,inference,"[[0.5225695239750585, 0.4774304760249416]]",1.0,0.0,0.0,0.0,2768852.0,125000.0,79082.894
1696260763.9182603,retraining,-1,0.4866412213740458,0.0,0.0,0.0,7936441902.0,541322955.0,223251499.383
1696261423.8296137,inference,"[[0.5245232417349212, 0.47547675826507896]]",1.0,0.0,0.0,0.0,2891289.0,133239.0,82444.599
1696261428.7887943,inference,"[[0.5245232417349212, 0.47547675826507896]]",0.0,0.0,0.0,0.0,3010002.0,132874.0,87440.176
1696261433.7954774,inference,"[[0.5245232417349212, 0.47547675826507896]]",0.0,0.0,0.0,0.0,2795770.0,130066.0,81051.428
1696261438.806735,inference,"[[0.5245232417349212, 0.47547675826507896]]",0.0,0.0,0.0,0.0,2920708.0,131408.0,83110.551
1696261443.845551,inference,"[[0.5245232417349212, 0.47547675826507896]]",0.0,0.0,0.0,0.0,2805046.0,128845.0,80971.901
1696261448.8333182,inference,"[[0.5245232417349212, 0.47547675826507896]]",0.0,0.0,0.0,0.0,2793389.0,127868.0,80369.002
1696261453.8353484,inference,"[[0.5245232417349212, 0.47547675826507896]]",0.0,0.0,0.0,0.0,2869988.0,132813.0,81306.969
1696261458.8450873,inference,"[[0.5245232417349212, 0.47547675826507896]]",1.0,0.0,0.0,0.0,2815667.0,130431.0,81211.162
1696261463.8599296,inference,"[[0.5245232417349212, 0.47547675826507896]]",0.0,0.0,0.0,0.0,2812066.0,128662.0,81010.441
1696261468.867697,inference,"[[0.5245232417349212, 0.47547675826507896]]",0.0,0.0,0.0,0.0,2820488.0,129821.0,81246.042
1696261473.8800166,inference,"[[0.5245232417349212, 0.47547675826507896]]",1.0,0.0,0.0,0.0,2803826.0,129394.0,81642.652
1696261478.8888807,inference,"[[0.5245232417349212, 0.47547675826507896]]",0.0,0.0,0.0,0.0,2837701.0,128479.0,80369.428
1696261483.8989823,inference,"[[0.5245232417349212, 0.47547675826507896]]",1.0,0.0,0.0,0.0,2885307.0,130492.0,82197.391
1696261488.9282048,inference,"[[0.5245232417349212, 0.47547675826507896]]",0.0,0.0,0.0,0.0,2890312.0,131286.0,82447.587
1696261493.923809,inference,"[[0.5245232417349212, 0.47547675826507896]]",0.0,0.0,0.0,0.0,2835320.0,129028.0,82592.375
1696261498.931904,inference,"[[0.5245232417349212, 0.47547675826507896]]",0.0,0.0,0.0,0.0,2781120.0,128845.0,81231.673
1696261503.935297,inference,"[[0.5245232417349212, 0.47547675826507896]]",0.0,0.0,0.0,0.0,2827263.0,129943.0,80920.186
1696261508.957851,inference,"[[0.5245232417349212, 0.47547675826507896]]",0.0,0.0,0.0,0.0,2858208.0,130432.0,82041.699
1696261513.9538918,inference,"[[0.5245232417349212, 0.47547675826507896]]",1.0,0.0,0.0,0.0,2899529.0,132446.0,81481.101
1696261518.9650466,inference,"[[0.5245232417349212, 0.47547675826507896]]",0.0,0.0,0.0,0.0,2845452.0,130737.0,81759.283
1696261523.9766078,inference,"[[0.5245232417349212, 0.47547675826507896]]",1.0,0.0,0.0,0.0,2833733.0,130005.0,80799.602
1696261528.9903357,inference,"[[0.5245232417349212, 0.47547675826507896]]",1.0,0.0,0.0,0.0,2861443.0,130981.0,81801.626
1696261533.9992983,inference,"[[0.5245232417349212, 0.47547675826507896]]",0.0,0.0,0.0,0.0,2945366.0,132080.0,83501.861
1696261539.0057921,inference,"[[0.5245232417349212, 0.47547675826507896]]",0.0,0.0,0.0,0.0,2842400.0,130493.0,80942.005
1696261544.0203738,inference,"[[0.5245232417349212, 0.47547675826507896]]",1.0,0.0,0.0,0.0,2940544.0,132507.0,83353.079
1696261549.0555305,inference,"[[0.5245232417349212, 0.47547675826507896]]",0.0,0.0,0.0,0.0,2852227.0,130126.0,82017.472
1696261554.0420291,inference,"[[0.5245232417349212, 0.47547675826507896]]",1.0,0.0,0.0,0.0,2963799.0,133605.0,84895.403
1696261559.053222,inference,"[[0.5245232417349212, 0.47547675826507896]]",1.0,0.0,0.0,0.0,2828240.0,128662.0,81252.747
1696261564.07032,inference,"[[0.5245232417349212, 0.47547675826507896]]",0.0,0.0,0.0,0.0,2788018.0,127563.0,80670.183
1696261569.066766,inference,"[[0.5245232417349212, 0.47547675826507896]]",0.0,0.0,0.0,0.0,2917900.0,135986.0,80983.787
1696261574.141268,inference,"[[0.5245232417349212, 0.47547675826507896]]",0.0,0.0,0.0,0.0,2851311.0,130127.0,82359.286
1696261579.0965989,inference,"[[0.5245232417349212, 0.47547675826507896]]",0.0,0.0,0.0,0.0,2823907.0,129333.0,81211.177
1696261584.107677,inference,"[[0.5245232417349212, 0.47547675826507896]]",1.0,0.0,0.0,0.0,2832818.0,129028.0,81489.771
1696261589.1033094,inference,"[[0.5245232417349212, 0.47547675826507896]]",0.0,0.0,0.0,0.0,2863579.0,131896.0,81343.089
1696261594.111434,inference,"[[0.5245232417349212, 0.47547675826507896]]",0.0,0.0,0.0,0.0,2836540.0,131714.0,81459.251
1696261599.1281817,inference,"[[0.5245232417349212, 0.47547675826507896]]",0.0,0.0,0.0,0.0,2888359.0,130860.0,83443.992
1696261604.133422,inference,"[[0.5245232417349212, 0.47547675826507896]]",1.0,0.0,0.0,0.0,2841911.0,130065.0,80952.814
1696261609.1525645,inference,"[[0.5245232417349212, 0.47547675826507896]]",1.0,0.0,0.0,0.0,2871026.0,133056.0,81919.396
1696261614.152128,inference,"[[0.5245232417349212, 0.47547675826507896]]",0.0,0.0,0.0,0.0,2820305.0,129333.0,80970.234
1696261619.1668901,inference,"[[0.5245232417349212, 0.47547675826507896]]",1.0,0.0,0.0,0.0,2925895.0,133484.0,83022.902
1696261624.1779335,inference,"[[0.5245232417349212, 0.47547675826507896]]",0.0,0.0,0.0,0.0,2890496.0,131897.0,81358.541
1696261629.1923945,inference,"[[0.5245232417349212, 0.47547675826507896]]",1.0,0.0,0.0,0.0,2942741.0,132446.0,84070.347
1696261634.2422361,inference,"[[0.5245232417349212, 0.47547675826507896]]",1.0,0.0,0.0,0.0,3030510.0,135864.0,85284.316
1696261639.2119832,inference,"[[0.5245232417349212, 0.47547675826507896]]",1.0,0.0,0.0,0.0,2841484.0,129272.0,81526.693
1696261644.2454803,inference,"[[0.5245232417349212, 0.47547675826507896]]",0.0,0.0,0.0,0.0,2971367.0,135803.0,84377.589
1696261649.225663,inference,"[[0.5245232417349212, 0.47547675826507896]]",0.0,0.0,0.0,0.0,2879754.0,131286.0,81169.444
1696261654.231815,inference,"[[0.5245232417349212, 0.47547675826507896]]",0.0,0.0,0.0,0.0,2845208.0,131836.0,80825.854
1696261659.2463164,inference,"[[0.5245232417349212, 0.47547675826507896]]",1.0,0.0,0.0,0.0,2965569.0,133606.0,83949.751
1696261664.2667665,inference,"[[0.5245232417349212, 0.47547675826507896]]",1.0,0.0,0.0,0.0,2946709.0,134643.0,85503.465
1696261669.2912211,inference,"[[0.5245232417349212, 0.47547675826507896]]",1.0,0.0,0.0,0.0,2860588.0,131103.0,81104.642
1696261674.3055663,inference,"[[0.5245232417349212, 0.47547675826507896]]",1.0,0.0,0.0,0.0,2917351.0,134338.0,82501.237
1696261679.2989752,inference,"[[0.5245232417349212, 0.47547675826507896]]",0.0,0.0,0.0,0.0,2879875.0,129761.0,83493.22
1696261684.324284,inference,"[[0.5245232417349212, 0.47547675826507896]]",0.0,0.0,0.0,0.0,2825859.0,130554.0,81202.01
1696261689.3300462,inference,"[[0.5245232417349212, 0.47547675826507896]]",0.0,0.0,0.0,0.0,2871086.0,131530.0,82119.2
1696261694.3171577,inference,"[[0.5245232417349212, 0.47547675826507896]]",1.0,0.0,0.0,0.0,2996391.0,135986.0,85701.834
1696261699.3478527,inference,"[[0.5245232417349212, 0.47547675826507896]]",1.0,0.0,0.0,0.0,2952080.0,133728.0,83005.265
1696261704.3338795,inference,"[[0.5245232417349212, 0.47547675826507896]]",1.0,0.0,0.0,0.0,2872612.0,135803.0,82713.636
1696261709.3396864,inference,"[[0.5245232417349212, 0.47547675826507896]]",0.0,0.0,0.0,0.0,2828362.0,130554.0,81475.532
1696261714.3480139,inference,"[[0.5245232417349212, 0.47547675826507896]]",0.0,0.0,0.0,0.0,2886773.0,132141.0,82726.705
1696261719.3590243,inference,"[[0.5245232417349212, 0.47547675826507896]]",1.0,0.0,0.0,0.0,2902275.0,133666.0,84729.487
1696261724.3915079,inference,"[[0.5245232417349212, 0.47547675826507896]]",1.0,0.0,0.0,0.0,2883598.0,130432.0,81956.065
1696261729.3929741,inference,"[[0.5245232417349212, 0.47547675826507896]]",1.0,0.0,0.0,0.0,2840874.0,129639.0,81439.187
1696261734.3927412,inference,"[[0.5245232417349212, 0.47547675826507896]]",1.0,0.0,0.0,0.0,2868218.0,131530.0,83246.497
1696261739.4035575,inference,"[[0.5245232417349212, 0.47547675826507896]]",0.0,0.0,0.0,0.0,2961174.0,134033.0,85195.94
1696261744.4095485,inference,"[[0.5245232417349212, 0.47547675826507896]]",1.0,0.0,0.0,0.0,3046074.0,133728.0,88798.866
1696261749.4178,inference,"[[0.5245232417349212, 0.47547675826507896]]",0.0,0.0,0.0,0.0,2842888.0,131225.0,81009.838
1696261754.4304156,inference,"[[0.5245232417349212, 0.47547675826507896]]",1.0,0.0,0.0,0.0,2833183.0,130920.0,81145.429
1696261759.446184,inference,"[[0.5245232417349212, 0.47547675826507896]]",1.0,0.0,0.0,0.0,2850151.0,129822.0,80650.361
1696261764.4419556,inference,"[[0.5245232417349212, 0.47547675826507896]]",0.0,0.0,0.0,0.0,2830742.0,129028.0,81431.402
1696261769.4534643,inference,"[[0.5245232417349212, 0.47547675826507896]]",0.0,0.0,0.0,0.0,2915642.0,134094.0,82219.09
1696261774.4639246,inference,"[[0.5245232417349212, 0.47547675826507896]]",0.0,0.0,0.0,0.0,2798821.0,127502.0,80404.542
1696261779.4982107,inference,"[[0.5245232417349212, 0.47547675826507896]]",0.0,0.0,0.0,0.0,2792656.0,127686.0,80752.816
1696261784.4949179,inference,"[[0.5245232417349212, 0.47547675826507896]]",1.0,0.0,0.0,0.0,2902581.0,130859.0,81823.428
1696261789.5017374,inference,"[[0.5245232417349212, 0.47547675826507896]]",0.0,0.0,0.0,0.0,2802971.0,127624.0,80535.844
1696261794.5083928,inference,"[[0.5245232417349212, 0.47547675826507896]]",1.0,0.0,0.0,0.0,2874138.0,131103.0,81578.983
1696261799.5129952,inference,"[[0.5245232417349212, 0.47547675826507896]]",0.0,0.0,0.0,0.0,2854423.0,129883.0,81671.186
1696261804.5568807,inference,"[[0.5245232417349212, 0.47547675826507896]]",0.0,0.0,0.0,0.0,2791497.0,127808.0,80412.929
1696261809.577806,inference,"[[0.5245232417349212, 0.47547675826507896]]",0.0,0.0,0.0,0.0,2834770.0,129516.0,80754.148
1696261814.6499658,inference,"[[0.5245232417349212, 0.47547675826507896]]",1.0,0.0,0.0,0.0,2906670.0,131836.0,83148.498
1696261819.5604563,inference,"[[0.5245232417349212, 0.47547675826507896]]",1.0,0.0,0.0,0.0,2847038.0,132446.0,82244.062
1696261824.5773177,inference,"[[0.5245232417349212, 0.47547675826507896]]",1.0,0.0,0.0,0.0,2872856.0,130431.0,82265.051
1696261829.5744133,inference,"[[0.5245232417349212, 0.47547675826507896]]",0.0,0.0,0.0,0.0,2867119.0,130676.0,82201.191
1696261834.581628,inference,"[[0.5245232417349212, 0.47547675826507896]]",1.0,0.0,0.0,0.0,2799004.0,127380.0,79976.019
1696261839.6141944,inference,"[[0.5245232417349212, 0.47547675826507896]]",0.0,0.0,0.0,0.0,2873589.0,130310.0,81849.912
1696261844.6069613,inference,"[[0.5245232417349212, 0.47547675826507896]]",1.0,0.0,0.0,0.0,2823296.0,129150.0,80565.72
1696261849.6120331,inference,"[[0.5245232417349212, 0.47547675826507896]]",0.0,0.0,0.0,0.0,2785210.0,129516.0,81495.871
1696261854.6219249,inference,"[[0.5245232417349212, 0.47547675826507896]]",1.0,0.0,0.0,0.0,2942558.0,132506.0,84483.152
1696261859.6398659,inference,"[[0.5245232417349212, 0.47547675826507896]]",1.0,0.0,0.0,0.0,2897270.0,130493.0,83359.612
1696261864.648959,inference,"[[0.5245232417349212, 0.47547675826507896]]",0.0,0.0,0.0,0.0,2906853.0,131347.0,83974.649
1696261869.6506765,inference,"[[0.5245232417349212, 0.47547675826507896]]",0.0,0.0,0.0,0.0,2931755.0,133361.0,83348.128
1696261874.6639285,inference,"[[0.5245232417349212, 0.47547675826507896]]",1.0,0.0,0.0,0.0,2878899.0,129943.0,81966.052
1696261879.6753166,inference,"[[0.5245232417349212, 0.47547675826507896]]",0.0,0.0,0.0,0.0,2817620.0,129333.0,80701.68
1696261884.6791124,inference,"[[0.5245232417349212, 0.47547675826507896]]",1.0,0.0,0.0,0.0,2903252.0,131713.0,82162.157
1696261889.6979942,inference,"[[0.5245232417349212, 0.47547675826507896]]",0.0,0.0,0.0,0.0,2906243.0,131347.0,83587.82
1696261894.696769,inference,"[[0.5245232417349212, 0.47547675826507896]]",1.0,0.0,0.0,0.0,2828118.0,129211.0,82420.905
1696261899.710588,inference,"[[0.5245232417349212, 0.47547675826507896]]",1.0,0.0,0.0,0.0,2831840.0,129761.0,80735.456
1696261904.7164273,inference,"[[0.5245232417349212, 0.47547675826507896]]",1.0,0.0,0.0,0.0,2865044.0,131408.0,81204.032
1696261909.7383854,inference,"[[0.5245232417349212, 0.47547675826507896]]",1.0,0.0,0.0,0.0,2864739.0,130981.0,82637.115
1696261914.7671328,inference,"[[0.5245232417349212, 0.47547675826507896]]",0.0,0.0,0.0,0.0,2889641.0,130310.0,82563.331
1696261919.749036,inference,"[[0.5245232417349212, 0.47547675826507896]]",1.0,0.0,0.0,0.0,2881523.0,128662.0,81359.182
1696261924.7789874,inference,"[[0.5245232417349212, 0.47547675826507896]]",1.0,0.0,0.0,0.0,2834893.0,129883.0,80371.67
1696261929.777065,inference,"[[0.5245232417349212, 0.47547675826507896]]",0.0,0.0,0.0,0.0,2819451.0,128906.0,80661.83
1696261934.834717,inference,"[[0.5245232417349212, 0.47547675826507896]]",1.0,0.0,0.0,0.0,2883476.0,130249.0,82246.282
1696261939.8243637,inference,"[[0.5245232417349212, 0.47547675826507896]]",0.0,0.0,0.0,0.0,2971062.0,133240.0,83633.731
1696261944.8430493,inference,"[[0.5245232417349212, 0.47547675826507896]]",0.0,0.0,0.0,0.0,2832208.0,129822.0,81015.891
1696261949.8173673,inference,"[[0.5245232417349212, 0.47547675826507896]]",1.0,0.0,0.0,0.0,2877861.0,130676.0,81362.693
1696261954.8417578,inference,"[[0.5245232417349212, 0.47547675826507896]]",0.0,0.0,0.0,0.0,3000358.0,135315.0,85333.283
1696261959.8557968,inference,"[[0.5245232417349212, 0.47547675826507896]]",1.0,0.0,0.0,0.0,2871636.0,130432.0,81755.201
1696261964.8504188,inference,"[[0.5245232417349212, 0.47547675826507896]]",1.0,0.0,0.0,0.0,2840874.0,129455.0,81234.371
1696261969.86793,inference,"[[0.5245232417349212, 0.47547675826507896]]",1.0,0.0,0.0,0.0,2830437.0,131103.0,80809.892
1696261974.8964393,inference,"[[0.5245232417349212, 0.47547675826507896]]",1.0,0.0,0.0,0.0,2835869.0,129516.0,81159.455
1696261979.8794382,inference,"[[0.5245232417349212, 0.47547675826507896]]",0.0,0.0,0.0,0.0,2835564.0,128784.0,81368.379
1696261984.8826046,inference,"[[0.5245232417349212, 0.47547675826507896]]",1.0,0.0,0.0,0.0,2880363.0,129272.0,81366.954
1696261989.89682,inference,"[[0.5245232417349212, 0.47547675826507896]]",1.0,0.0,0.0,0.0,2832390.0,129150.0,81127.303
1696261994.937939,inference,"[[0.5245232417349212, 0.47547675826507896]]",1.0,0.0,0.0,0.0,2910759.0,130737.0,83024.178
1696261999.9150057,inference,"[[0.5245232417349212, 0.47547675826507896]]",0.0,0.0,0.0,0.0,2847161.0,128845.0,81135.583
1696262004.928139,inference,"[[0.5245232417349212, 0.47547675826507896]]",1.0,0.0,0.0,0.0,3053947.0,137756.0,83285.045
1696262009.941906,inference,"[[0.5245232417349212, 0.47547675826507896]]",1.0,0.0,0.0,0.0,3037590.0,139832.0,84636.205
1696262014.9716055,inference,"[[0.5245232417349212, 0.47547675826507896]]",0.0,0.0,0.0,0.0,2996086.0,136352.0,83792.788
1696262019.9672568,inference,"[[0.5245232417349212, 0.47547675826507896]]",1.0,0.0,0.0,0.0,2933159.0,133239.0,82298.422
1696262281.2832534,retraining,-1,0.5018656716417911,0.0,0.0,0.0,8465908747.0,580703225.0,238711515.674
1696262925.0428507,inference,"[[0.5190623972543437, 0.48093760274565645]]",1.0,0.0,0.0,0.0,2988395.0,138244.0,84903.926
1696262930.0849693,inference,"[[0.5190623972543437, 0.48093760274565645]]",1.0,0.0,0.0,0.0,3200980.0,141113.0,91803.29
1696262935.1000013,inference,"[[0.5190623972543437, 0.48093760274565645]]",1.0,0.0,0.0,0.0,2960075.0,137450.0,84883.547
1696262940.0878632,inference,"[[0.5190623972543437, 0.48093760274565645]]",1.0,0.0,0.0,0.0,3049980.0,136230.0,85371.31
1696262945.0887294,inference,"[[0.5190623972543437, 0.48093760274565645]]",0.0,0.0,0.0,0.0,2988274.0,138305.0,84487.975
1696262950.1027782,inference,"[[0.5190623972543437, 0.48093760274565645]]",1.0,0.0,0.0,0.0,2969109.0,136536.0,85035.78
1696262955.1054888,inference,"[[0.5190623972543437, 0.48093760274565645]]",0.0,0.0,0.0,0.0,3059502.0,142700.0,85428.614
1696262960.1159017,inference,"[[0.5190623972543437, 0.48093760274565645]]",0.0,0.0,0.0,0.0,2919732.0,133911.0,84128.273
1696262965.1468203,inference,"[[0.5190623972543437, 0.48093760274565645]]",1.0,0.0,0.0,0.0,2986138.0,138061.0,85450.358
1696262970.1320884,inference,"[[0.5190623972543437, 0.48093760274565645]]",0.0,0.0,0.0,0.0,2926323.0,135498.0,84087.688
1696262975.1570573,inference,"[[0.5190623972543437, 0.48093760274565645]]",0.0,0.0,0.0,0.0,3059257.0,138305.0,87678.129
1696262980.1967459,inference,"[[0.5190623972543437, 0.48093760274565645]]",0.0,0.0,0.0,0.0,3044303.0,139098.0,87190.348
1696262985.1656091,inference,"[[0.5190623972543437, 0.48093760274565645]]",1.0,0.0,0.0,0.0,2972283.0,136169.0,85303.775
1696262990.1784425,inference,"[[0.5190623972543437, 0.48093760274565645]]",1.0,0.0,0.0,0.0,2960197.0,135864.0,84409.489
